timestamp_ms,H,V,etiqueta
1779297243460,743.87,743.87,arriba
1779297243464,731.67,731.67,arriba
1779297243472,720.69,720.69,arriba
1779297243476,714.81,714.81,arriba
1779297243484,701.52,701.52,arriba
1779297243489,689.55,689.55,arriba
1779297243497,682.79,682.79,arriba
1779297243501,674.69,674.69,arriba
1779297243509,663.41,663.41,arriba
1779297243513,651.26,651.26,arriba
1779297243521,638.32,638.32,arriba
1779297243525,632.68,632.68,arriba
1779297243534,599.6,599.6,arriba
1779297243538,595.83,595.83,arriba
1779297243546,536.43,536.43,arriba
1779297243550,454.98,454.98,arriba
1779297243558,445.67,445.67,arriba
1779297243562,505.29,505.29,arriba
1779297243570,596.95,596.95,arriba
1779297243575,735.44,735.44,arriba
1779297243583,910.08,910.08,arriba
1779297243587,1167.26,1167.26,arriba
1779297243595,1454.73,1454.73,arriba
1779297243599,1761.44,1761.44,arriba
1779297243607,2075.48,2075.48,arriba
1779297243611,2526.12,2526.12,arriba
1779297243620,2931.7,2931.7,arriba
1779297243624,3300.72,3300.72,arriba
1779297243632,3632.83,3632.83,arriba
1779297243636,3933.74,3933.74,arriba
1779297243645,4204.55,4204.55,arriba
1779297243649,4450.29,4450.29,arriba
1779297243657,4671.44,4671.44,arriba
1779297243661,4870.49,4870.49,arriba
1779297243669,5049.63,5049.63,arriba
1779297243673,5210.85,5210.85,arriba
1779297243681,5355.95,5355.95,arriba
1779297243685,5486.55,5486.55,arriba
1779297243693,5604.08,5604.08,arriba
1779297243697,5709.86,5709.86,arriba
1779297243706,5805.06,5805.06,arriba
1779297243710,5890.74,5890.74,arriba
1779297243718,5967.86,5967.86,arriba
1779297243722,6037.26,6037.26,arriba
1779297243730,6099.72,6099.72,arriba
1779297243734,6155.93,6155.93,arriba
1779297243743,6206.53,6206.53,arriba
1779297243751,6252.06,6252.06,arriba
1779297243755,6293.04,6293.04,arriba
1779297243763,6329.93,6329.93,arriba
1779297243767,6363.12,6363.12,arriba
1779297243775,6393.0,6393.0,arriba
1779297243779,6419.89,6419.89,arriba
1779297243787,6444.08,6444.08,arriba
1779297243792,6465.86,6465.86,arriba
1779297243800,6485.47,6485.47,arriba
1779297243804,6503.11,6503.11,arriba
1779297243812,6518.98,6518.98,arriba
1779297243816,6533.27,6533.27,arriba
1779297243824,6546.13,6546.13,arriba
1779297243829,6557.71,6557.71,arriba
1779297243839,6568.12,6568.12,arriba
1779297243841,6577.5,6577.5,arriba
1779297243849,6585.94,6585.94,arriba
1779297243853,6593.53,6593.53,arriba
1779297243861,6600.37,6600.37,arriba
1779297243865,6606.52,6606.52,arriba
1779297243874,6612.05,6612.05,arriba
1779297243878,6617.03,6617.03,arriba
1779297243886,6621.52,6621.52,arriba
1779297243890,6625.55,6625.55,arriba
1779297243898,6629.19,6629.19,arriba
1779297243902,6632.46,6632.46,arriba
1779297243911,6635.4,6635.4,arriba
1779297243915,6638.04,6638.04,arriba
1779297243923,6640.43,6640.43,arriba
1779297243927,6642.57,6642.57,arriba
1779297243935,6644.5,6644.5,arriba
1779297243939,6644.24,6644.24,arriba
1779297243947,6646.0,6646.0,arriba
1779297243955,6647.59,6647.59,arriba
1779297243960,6647.02,6647.02,arriba
1779297243968,6646.51,6646.51,arriba
1779297243972,6646.04,6646.04,arriba
1779297243980,6645.63,6645.63,arriba
1779297243984,6643.25,6643.25,arriba
1779297243992,6639.11,6639.11,arriba
1779297243996,6561.39,6561.39,arriba
1779297244005,6281.44,6281.44,arriba
1779297244009,5941.48,5941.48,arriba
1779297244017,5583.52,5583.52,arriba
1779297244021,5203.36,5203.36,arriba
1779297244029,4787.21,4787.21,arriba
1779297244034,4330.68,4330.68,arriba
1779297244042,3851.8,3851.8,arriba
1779297244046,3350.81,3350.81,arriba
1779297244054,2823.91,2823.91,arriba
1779297244058,2273.71,2273.71,arriba
1779297244066,1714.53,1714.53,arriba
1779297244070,1173.26,1173.26,arriba
1779297244078,648.12,648.12,arriba
1779297244082,135.5,135.5,arriba
1779297244091,-367.86,-367.86,arriba
1779297244095,-864.89,-864.89,arriba
1779297244103,-1346.21,-1346.21,arriba
1779297244107,-1813.4,-1813.4,arriba
1779297244115,-2273.87,-2273.87,arriba
1779297244119,-2722.3,-2722.3,arriba
1779297244128,-3143.88,-3143.88,arriba
1779297244134,-3523.3,-3523.3,arriba
1779297244140,-3864.79,-3864.79,arriba
1779297244144,-4172.12,-4172.12,arriba
1779297244152,-4448.72,-4448.72,arriba
1779297244156,-4697.66,-4697.66,arriba
1779297244164,-4921.7,-4921.7,arriba
1779297244172,-5123.35,-5123.35,arriba
1779297244177,-5304.82,-5304.82,arriba
1779297244185,-5468.15,-5468.15,arriba
1779297244189,-5615.15,-5615.15,arriba
1779297244197,-5747.45,-5747.45,arriba
1779297244201,-5866.51,-5866.51,arriba
1779297244209,-5973.67,-5973.67,arriba
1779297244214,-6070.12,-6070.12,arriba
1779297244222,-6156.92,-6156.92,arriba
1779297244226,-6235.04,-6235.04,arriba
1779297244234,-6305.35,-6305.35,arriba
1779297244238,-6368.62,-6368.62,arriba
1779297244246,-6425.57,-6425.57,arriba
1779297244250,-6476.83,-6476.83,arriba
1779297244259,-6522.96,-6522.96,arriba
1779297244263,-6564.47,-6564.47,arriba
1779297244271,-6601.84,-6601.84,arriba
1779297244275,-6635.47,-6635.47,arriba
1779297244283,-6665.73,-6665.73,arriba
1779297244287,-6692.97,-6692.97,arriba
1779297244295,-6717.49,-6717.49,arriba
1779297244300,-6739.55,-6739.55,arriba
1779297244308,-6759.41,-6759.41,arriba
1779297244312,-6777.28,-6777.28,arriba
1779297244320,-6793.36,-6793.36,arriba
1779297244325,-6807.84,-6807.84,arriba
1779297244332,-6820.87,-6820.87,arriba
1779297244337,-6832.59,-6832.59,arriba
1779297244345,-6843.14,-6843.14,arriba
1779297244353,-6852.64,-6852.64,arriba
1779297244357,-6861.19,-6861.19,arriba
1779297244365,-6868.88,-6868.88,arriba
1779297244369,-6875.81,-6875.81,arriba
1779297244377,-6882.04,-6882.04,arriba
1779297244382,-6887.65,-6887.65,arriba
1779297244390,-6892.69,-6892.69,arriba
1779297244394,-6897.24,-6897.24,arriba
1779297244402,-6901.33,-6901.33,arriba
1779297244406,-6905.01,-6905.01,arriba
1779297244414,-6908.32,-6908.32,arriba
1779297244418,-6911.3,-6911.3,arriba
1779297244428,-6913.98,-6913.98,arriba
1779297244431,-6916.39,-6916.39,arriba
1779297244439,-6918.57,-6918.57,arriba
1779297244443,-6920.52,-6920.52,arriba
1779297244451,-6922.28,-6922.28,arriba
1779297244455,-6923.87,-6923.87,arriba
1779297244463,-6925.29,-6925.29,arriba
1779297244468,-6926.57,-6926.57,arriba
1779297244476,-6927.73,-6927.73,arriba
1779297244480,-6928.77,-6928.77,arriba
1779297244488,-6929.7,-6929.7,arriba
1779297244492,-6930.55,-6930.55,arriba
1779297244500,-6931.3,-6931.3,arriba
1779297244504,-6931.98,-6931.98,arriba
1779297244513,-6932.6,-6932.6,arriba
1779297244521,-6933.15,-6933.15,arriba
1779297244526,-6933.65,-6933.65,arriba
1779297244533,-6934.09,-6934.09,arriba
1779297244537,-6934.5,-6934.5,arriba
1779297244545,-6934.86,-6934.86,arriba
1779297244549,-6935.19,-6935.19,arriba
1779297244558,-6935.48,-6935.48,arriba
1779297244562,-6935.74,-6935.74,arriba
1779297244570,-6935.98,-6935.98,arriba
1779297244574,-6936.2,-6936.2,arriba
1779297244582,-6936.39,-6936.39,arriba
1779297244586,-6936.56,-6936.56,arriba
1779297244594,-6936.72,-6936.72,arriba
1779297244599,-6936.86,-6936.86,arriba
1779297244607,-6936.98,-6936.98,arriba
1779297244611,-6937.1,-6937.1,arriba
1779297244619,-6937.2,-6937.2,arriba
1779297244625,-6937.29,-6937.29,arriba
1779297244632,-6937.38,-6937.38,arriba
1779297244636,-6937.45,-6937.45,arriba
1779297244644,-6937.52,-6937.52,arriba
1779297244648,-6937.58,-6937.58,arriba
1779297244656,-6937.63,-6937.63,arriba
1779297244660,-6937.68,-6937.68,arriba
1779297244668,-6937.72,-6937.72,arriba
1779297244672,-6937.76,-6937.76,arriba
1779297244681,-6907.8,-6907.8,arriba
1779297244685,-6860.83,-6860.83,arriba
1779297244693,-6808.56,-6808.56,arriba
1779297244701,-6755.52,-6755.52,arriba
1779297244705,-6699.78,-6699.78,arriba
1779297244713,-6637.61,-6637.61,arriba
1779297244717,-6573.66,-6573.66,arriba
1779297244725,-6506.11,-6506.11,arriba
1779297244730,-6437.31,-6437.31,arriba
1779297244738,-6365.39,-6365.39,arriba
1779297244742,-6290.66,-6290.66,arriba
1779297244750,-6217.41,-6217.41,arriba
1779297244754,-6145.48,-6145.48,arriba
1779297244762,-6068.74,-6068.74,arriba
1779297244766,-5991.68,-5991.68,arriba
1779297244775,-5910.32,-5910.32,arriba
1779297244779,-5831.1,-5831.1,arriba
1779297244787,-5753.8,-5753.8,arriba
1779297244791,-5672.24,-5672.24,arriba
1779297244799,-5594.82,-5594.82,arriba
1779297244803,-5519.15,-5519.15,arriba
1779297244812,-5439.05,-5439.05,arriba
1779297244816,-5362.96,-5362.96,arriba
1779297244824,-5282.47,-5282.47,arriba
1779297244828,-5200.04,-5200.04,arriba
1779297244836,-5121.85,-5121.85,arriba
1779297244840,-5041.47,-5041.47,arriba
1779297244848,-4969.14,-4969.14,arriba
1779297244853,-4896.04,-4896.04,arriba
1779297244861,-4816.24,-4816.24,arriba
1779297244869,-4736.43,-4736.43,arriba
1779297244873,-4652.6,-4652.6,arriba
1779297244881,-4567.15,-4567.15,arriba
1779297244885,-4488.25,-4488.25,arriba
1779297244893,-4407.24,-4407.24,arriba
1779297244898,-4328.32,-4328.32,arriba
1779297244906,-4247.3,-4247.3,arriba
1779297244910,-4162.39,-4162.39,arriba
1779297244919,-4081.96,-4081.96,arriba
1779297244923,-3995.57,-3995.57,arriba
1779297244930,-3907.83,-3907.83,arriba
1779297244934,-3826.86,-3826.86,arriba
1779297244943,-3739.98,-3739.98,arriba
1779297246851,271.17,271.17,arriba
1779297246855,266.24,266.24,arriba
1779297246859,267.81,267.81,arriba
1779297246868,265.21,265.21,arriba
1779297246872,260.88,260.88,arriba
1779297246880,260.98,260.98,arriba
1779297246884,255.07,255.07,arriba
1779297246892,245.75,245.75,arriba
1779297246896,227.36,227.36,arriba
1779297246904,204.82,204.82,arriba
1779297246909,184.52,184.52,arriba
1779297246917,174.26,174.26,arriba
1779297246921,171.02,171.02,arriba
1779297246929,144.11,144.11,arriba
1779297246933,71.88,71.88,arriba
1779297246942,46.88,46.88,arriba
1779297246945,-33.62,-33.62,arriba
1779297246954,-12.07,-12.07,arriba
1779297246958,57.33,57.33,arriba
1779297246966,71.78,71.78,arriba
1779297246970,254.79,254.79,arriba
1779297246978,469.5,469.5,arriba
1779297246982,602.74,602.74,arriba
1779297246990,878.65,878.65,arriba
1779297246994,1228.98,1228.98,arriba
1779297247003,1528.27,1528.27,arriba
1779297247007,1961.63,1961.63,arriba
1779297247015,2405.65,2405.65,arriba
1779297247019,2825.28,2825.28,arriba
1779297247027,3204.94,3204.94,arriba
1779297247033,3546.63,3546.63,arriba
1779297247040,3856.15,3856.15,arriba
1779297247044,4134.73,4134.73,arriba
1779297247052,4385.44,4385.44,arriba
1779297247056,4611.09,4611.09,arriba
1779297247064,4816.16,4816.16,arriba
1779297247068,5000.74,5000.74,arriba
1779297247076,5166.85,5166.85,arriba
1779297247081,5314.35,5314.35,arriba
1779297247089,5449.11,5449.11,arriba
1779297247093,5570.38,5570.38,arriba
1779297247101,5679.53,5679.53,arriba
1779297247109,5777.77,5777.77,arriba
1779297247113,5866.18,5866.18,arriba
1779297247121,5945.75,5945.75,arriba
1779297247126,6017.36,6017.36,arriba
1779297247134,6081.81,6081.81,arriba
1779297247139,6139.82,6139.82,arriba
1779297247146,6192.02,6192.02,arriba
1779297247150,6239.01,6239.01,arriba
1779297247158,6281.3,6281.3,arriba
1779297247162,6319.35,6319.35,arriba
1779297247171,6353.61,6353.61,arriba
1779297247175,6384.43,6384.43,arriba
1779297247183,6412.18,6412.18,arriba
1779297247187,6437.15,6437.15,arriba
1779297247195,6459.62,6459.62,arriba
1779297247199,6479.85,6479.85,arriba
1779297247207,6498.05,6498.05,arriba
1779297247212,6514.43,6514.43,arriba
1779297247220,6529.18,6529.18,arriba
1779297247226,6542.45,6542.45,arriba
1779297247232,6554.39,6554.39,arriba
1779297247236,6565.14,6565.14,arriba
1779297247244,6574.81,6574.81,arriba
1779297247248,6583.52,6583.52,arriba
1779297247257,6591.35,6591.35,arriba
1779297247261,6598.41,6598.41,arriba
1779297247269,6604.75,6604.75,arriba
1779297247273,6610.47,6610.47,arriba
1779297247281,6615.61,6615.61,arriba
1779297247285,6620.23,6620.23,arriba
1779297247293,6624.4,6624.4,arriba
1779297247302,6628.15,6628.15,arriba
1779297247306,6631.52,6631.52,arriba
1779297247314,6634.55,6634.55,arriba
1779297247318,6637.29,6637.29,arriba
1779297247326,6639.75,6639.75,arriba
1779297247330,6641.96,6641.96,arriba
1779297247339,6643.95,6643.95,arriba
1779297247344,6645.74,6645.74,arriba
1779297247351,6647.36,6647.36,arriba
1779297247355,6648.81,6648.81,arriba
1779297247363,6650.11,6650.11,arriba
1779297247367,6651.29,6651.29,arriba
1779297247375,6650.35,6650.35,arriba
1779297247380,6649.5,6649.5,arriba
1779297247388,6648.74,6648.74,arriba
1779297247392,6646.05,6646.05,arriba
1779297247400,6637.64,6637.64,arriba
1779297247404,6478.06,6478.06,arriba
1779297247412,6146.44,6146.44,arriba
1779297247416,5779.99,5779.99,arriba
1779297247425,5418.17,5418.17,arriba
1779297247429,5022.54,5022.54,arriba
1779297247438,4586.48,4586.48,arriba
1779297247441,4138.02,4138.02,arriba
1779297247449,3656.4,3656.4,arriba
1779297247453,3136.95,3136.95,arriba
1779297247461,2619.44,2619.44,arriba
1779297247466,2093.69,2093.69,arriba
1779297247474,1556.51,1556.51,arriba
1779297247478,1013.04,1013.04,arriba
1779297247486,477.93,477.93,arriba
1779297247490,-29.68,-29.68,arriba
1779297247498,-516.52,-516.52,arriba
1779297247502,-994.68,-994.68,arriba
1779297247511,-1459.02,-1459.02,arriba
1779297247515,-1912.93,-1912.93,arriba
1779297247523,-2357.45,-2357.45,arriba
1779297247531,-2787.52,-2787.52,arriba
1779297247536,-3202.58,-3202.58,arriba
1779297247543,-3576.13,-3576.13,arriba
1779297247547,-3912.33,-3912.33,arriba
1779297247555,-4214.91,-4214.91,arriba
1779297247560,-4487.23,-4487.23,arriba
1779297247568,-4732.32,-4732.32,arriba
1779297247572,-4952.9,-4952.9,arriba
1779297247580,-5151.42,-5151.42,arriba
1779297247584,-5330.09,-5330.09,arriba
1779297247592,-5490.89,-5490.89,arriba
1779297247597,-5635.62,-5635.62,arriba
1779297247605,-5765.87,-5765.87,arriba
1779297247609,-5883.09,-5883.09,arriba
1779297247617,-5988.6,-5988.6,arriba
1779297247622,-6083.55,-6083.55,arriba
1779297247631,-6169.0,-6169.0,arriba
1779297247633,-6245.92,-6245.92,arriba
1779297247642,-6315.14,-6315.14,arriba
1779297247646,-6377.44,-6377.44,arriba
1779297247654,-6433.5,-6433.5,arriba
1779297247658,-6483.97,-6483.97,arriba
1779297247666,-6529.38,-6529.38,arriba
1779297247670,-6570.26,-6570.26,arriba
1779297247679,-6607.04,-6607.04,arriba
1779297247683,-6640.15,-6640.15,arriba
1779297247691,-6669.95,-6669.95,arriba
1779297247695,-6696.77,-6696.77,arriba
1779297247703,-6720.9,-6720.9,arriba
1779297247711,-6742.62,-6742.62,arriba
1779297247717,-6762.17,-6762.17,arriba
1779297247724,-6779.77,-6779.77,arriba
1779297247728,-6795.6,-6795.6,arriba
1779297247736,-6809.85,-6809.85,arriba
1779297247740,-6822.68,-6822.68,arriba
1779297247748,-6834.22,-6834.22,arriba
1779297247752,-6844.61,-6844.61,arriba
1779297247760,-6853.96,-6853.96,arriba
1779297247765,-6862.38,-6862.38,arriba
1779297247773,-6869.95,-6869.95,arriba
1779297247777,-6876.77,-6876.77,arriba
1779297247785,-6882.91,-6882.91,arriba
1779297247789,-6888.43,-6888.43,arriba
1779297247797,-6893.4,-6893.4,arriba
1779297247801,-6897.87,-6897.87,arriba
1779297247810,-6901.89,-6901.89,arriba
1779297247814,-6905.52,-6905.52,arriba
1779297247822,-6908.78,-6908.78,arriba
1779297247826,-6911.71,-6911.71,arriba
1779297247834,-6914.35,-6914.35,arriba
1779297247838,-6916.73,-6916.73,arriba
1779297247846,-6918.87,-6918.87,arriba
1779297247851,-6920.79,-6920.79,arriba
1779297247859,-6922.53,-6922.53,arriba
1779297247863,-6924.09,-6924.09,arriba
1779297247871,-6925.49,-6925.49,arriba
1779297247875,-6926.75,-6926.75,arriba
1779297247883,-6927.89,-6927.89,arriba
1779297247891,-6928.91,-6928.91,arriba
1779297247896,-6929.83,-6929.83,arriba
1779297247904,-6930.66,-6930.66,arriba
1779297247909,-6931.41,-6931.41,arriba
1779297247916,-6932.08,-6932.08,arriba
1779297247920,-6932.68,-6932.68,arriba
1779297247928,-6933.23,-6933.23,arriba
1779297247932,-6933.72,-6933.72,arriba
1779297247941,-6934.16,-6934.16,arriba
1779297247945,-6934.55,-6934.55,arriba
1779297247953,-6934.91,-6934.91,arriba
1779297247957,-6935.23,-6935.23,arriba
1779297247965,-6935.52,-6935.52,arriba
1779297247969,-6935.78,-6935.78,arriba
1779297247977,-6936.01,-6936.01,arriba
1779297247982,-6936.22,-6936.22,arriba
1779297247990,-6936.41,-6936.41,arriba
1779297247994,-6936.59,-6936.59,arriba
1779297248002,-6936.74,-6936.74,arriba
1779297248007,-6936.88,-6936.88,arriba
1779297248015,-6937.0,-6937.0,arriba
1779297248018,-6937.11,-6937.11,arriba
1779297248027,-6937.21,-6937.21,arriba
1779297248031,-6937.31,-6937.31,arriba
1779297248039,-6937.39,-6937.39,arriba
1779297248043,-6937.46,-6937.46,arriba
1779297248051,-6937.53,-6937.53,arriba
1779297248059,-6937.59,-6937.59,arriba
1779297248064,-6937.64,-6937.64,arriba
1779297248072,-6937.69,-6937.69,arriba
1779297248076,-6937.73,-6937.73,arriba
1779297248084,-6937.77,-6937.77,arriba
1779297248088,-6937.81,-6937.81,arriba
1779297248096,-6907.84,-6907.84,arriba
1779297248101,-6862.87,-6862.87,arriba
1779297248109,-6812.39,-6812.39,arriba
1779297248113,-6762.96,-6762.96,arriba
1779297248121,-6710.48,-6710.48,arriba
1779297248125,-6645.24,-6645.24,arriba
1779297248133,-6578.53,-6578.53,arriba
1779297248137,-6508.49,-6508.49,arriba
1779297248145,-6435.45,-6435.45,arriba
1779297248150,-6367.72,-6367.72,arriba
1779297248158,-6294.76,-6294.76,arriba
1779297248162,-6217.09,-6217.09,arriba
1779297248170,-6137.2,-6137.2,arriba
1779297248174,-6053.29,-6053.29,arriba
1779297248182,-5973.77,-5973.77,arriba
1779297248186,-5896.21,-5896.21,arriba
1779297248195,-5814.4,-5814.4,arriba
1779297248199,-5734.77,-5734.77,arriba
1779297248209,-5653.1,-5653.1,arriba
1779297248211,-5567.61,-5567.61,arriba
1779297248219,-5484.66,-5484.66,arriba
1779297248227,-5394.0,-5394.0,arriba
1779297248231,-5306.42,-5306.42,arriba
1779297248240,-5221.59,-5221.59,arriba
1779297248244,-5137.24,-5137.24,arriba
1779297248252,-5055.33,-5055.33,arriba
1779297248256,-4971.61,-4971.61,arriba
1779297248264,-4888.26,-4888.26,arriba
1779297248268,-4807.24,-4807.24,arriba
1779297248276,-4720.33,-4720.33,arriba
1779297248281,-4636.11,-4636.11,arriba
1779297248289,-4554.31,-4554.31,arriba
1779297248293,-4468.69,-4468.69,arriba
1779297248302,-4385.63,-4385.63,arriba
1779297248306,-4300.88,-4300.88,arriba
1779297248313,-4216.61,-4216.61,arriba
1779297248317,-4136.76,-4136.76,arriba
1779297248326,-4052.89,-4052.89,arriba
1779297248330,-3971.42,-3971.42,arriba
1779297248338,-3894.09,-3894.09,arriba
1779297248342,-3814.49,-3814.49,arriba
1779297248350,-3736.85,-3736.85,arriba
1779297250160,412.7,412.7,arriba
1779297250165,409.62,409.62,arriba
1779297250169,404.84,404.84,arriba
1779297250177,406.55,406.55,arriba
1779297250181,400.08,400.08,arriba
1779297250189,390.26,390.26,arriba
