timestamp_ms,H,V,etiqueta
1778716162787,-38.39,-38.39,reposo
1778716162787,-41.88,-41.88,reposo
1778716162788,-43.02,-43.02,reposo
1778716162813,-40.05,-40.05,reposo
1778716162814,-45.38,-45.38,reposo
1778716162814,-44.17,-44.17,reposo
1778716162814,-45.09,-45.09,reposo
1778716162815,-47.91,-47.91,reposo
1778716162840,-44.45,-44.45,reposo
1778716162841,-45.34,-45.34,reposo
1778716162841,-52.14,-52.14,reposo
1778716162842,-50.26,-50.26,reposo
1778716162842,-56.56,-56.56,reposo
1778716162868,-56.24,-56.24,reposo
1778716162894,-49.95,-49.95,reposo
1778716162894,-54.28,-54.28,reposo
1778716162894,-50.19,-50.19,reposo
1778716162895,-44.5,-44.5,reposo
1778716162895,-43.38,-43.38,reposo
1778716162895,-38.38,-38.38,reposo
1778716162896,-33.87,-33.87,reposo
1778716162896,-35.82,-35.82,reposo
1778716162922,-31.57,-31.57,reposo
1778716162922,-29.74,-29.74,reposo
1778716162922,-32.1,-32.1,reposo
1778716162923,-28.22,-28.22,reposo
1778716162948,-30.73,-30.73,reposo
1778716162948,-30.99,-30.99,reposo
1778716162949,-27.22,-27.22,reposo
1778716162949,-29.83,-29.83,reposo
1778716162974,-26.18,-26.18,reposo
1778716162975,-26.89,-26.89,reposo
1778716162975,-35.54,-35.54,reposo
1778716162976,-37.32,-37.32,reposo
1778716163001,-40.92,-40.92,reposo
1778716163002,-44.16,-44.16,reposo
1778716163002,-39.07,-39.07,reposo
1778716163003,-42.5,-42.5,reposo
1778716163003,-43.58,-43.58,reposo
1778716163028,-38.55,-38.55,reposo
1778716163029,-48.03,-48.03,reposo
1778716163029,-52.56,-52.56,reposo
1778716163030,-54.64,-54.64,reposo
1778716163055,-60.5,-60.5,reposo
1778716163055,-59.79,-59.79,reposo
1778716163056,-63.14,-63.14,reposo
1778716163056,-68.16,-68.16,reposo
1778716163056,-64.67,-64.67,reposo
1778716163082,-69.54,-69.54,reposo
1778716163082,-73.92,-73.92,reposo
1778716163082,-69.86,-69.86,reposo
1778716163083,-72.2,-72.2,reposo
1778716163109,-72.31,-72.31,reposo
1778716163109,-70.41,-70.41,reposo
1778716163109,-72.71,-72.71,reposo
1778716163110,-66.77,-66.77,reposo
1778716163110,-65.42,-65.42,reposo
1778716163136,-66.21,-66.21,reposo
1778716163136,-58.92,-58.92,reposo
1778716163137,-58.36,-58.36,reposo
1778716163137,-55.86,-55.86,reposo
1778716163137,-51.6,-51.6,reposo
1778716163163,-57.78,-57.78,reposo
1778716163163,-57.33,-57.33,reposo
1778716163164,-54.93,-54.93,reposo
1778716163164,-62.77,-62.77,reposo
1778716163189,-63.82,-63.82,reposo
1778716163190,-62.77,-62.77,reposo
1778716163190,-71.83,-71.83,reposo
1778716163190,-71.98,-71.98,reposo
1778716163191,-76.11,-76.11,reposo
1778716165044,4.9,4.9,reposo
1778716165044,9.08,9.08,reposo
1778716165044,4.84,4.84,reposo
1778716165071,3.03,3.03,reposo
1778716165072,5.39,5.39,reposo
1778716165072,1.52,1.52,reposo
1778716165073,0.04,0.04,reposo
1778716165073,0.7,0.7,reposo
1778716165092,-4.7,-4.7,reposo
1778716165093,-3.56,-3.56,reposo
1778716165093,-0.54,-0.54,reposo
1778716165118,-7.82,-7.82,reposo
1778716165119,-6.37,-6.37,reposo
1778716165119,-9.06,-9.06,reposo
1778716165119,-13.49,-13.49,reposo
1778716165120,-9.47,-9.47,reposo
1778716165146,-7.86,-7.86,reposo
1778716165147,-6.4,-6.4,reposo
1778716165147,0.91,0.91,reposo
1778716165148,-2.52,-2.52,reposo
1778716165148,-3.6,-3.6,reposo
1778716165173,-0.57,-0.57,reposo
