timestamp_ms,H,V,etiqueta
1778726911512,-8.29,-8.29,izquierda
1778726911512,-19.32,-19.32,izquierda
1778726911538,-7.26,-7.26,izquierda
1778726911538,-6.39,-6.39,izquierda
1778726911538,-13.62,-13.62,izquierda
1778726911539,-0.12,-0.12,izquierda
1778726911540,0.03,0.03,izquierda
1778726911566,0.16,0.16,izquierda
1778726911567,14.28,14.28,izquierda
1778726911567,6.99,6.99,izquierda
1778726911567,10.43,10.43,izquierda
1778726911594,17.52,17.52,izquierda
1778726911594,7.9,7.9,izquierda
1778726911595,15.25,15.25,izquierda
1778726911595,17.86,17.86,izquierda
1778726911595,6.21,6.21,izquierda
1778726911621,13.72,13.72,izquierda
1778726911621,8.49,8.49,izquierda
1778726911622,-0.22,-0.22,izquierda
1778726911622,7.93,7.93,izquierda
1778726911622,-0.72,-0.72,izquierda
1778726911648,-8.52,-8.52,izquierda
1778726911649,0.47,0.47,izquierda
1778726911649,-7.44,-7.44,izquierda
1778726911650,-6.56,-6.56,izquierda
1778726911675,-3.77,-3.77,izquierda
1778726911676,-19.25,-19.25,izquierda
1778726911676,-17.19,-17.19,izquierda
1778726911677,-17.34,-17.34,izquierda
1778726911702,-31.47,-31.47,izquierda
1778726911703,-24.19,-24.19,izquierda
1778726911703,-25.63,-25.63,izquierda
1778726911704,-30.93,-30.93,izquierda
1778726911704,-19.7,-19.7,izquierda
1778726911730,-23.6,-23.6,izquierda
1778726911730,-23.1,-23.1,izquierda
1778726911730,-10.65,-10.65,izquierda
1778726911731,-13.45,-13.45,izquierda
1778726911756,0.03,0.03,izquierda
1778726911757,22.16,22.16,izquierda
1778726911757,34.08,34.08,izquierda
1778726911758,70.81,70.81,izquierda
1778726911758,105.86,105.86,izquierda
1778726911784,135.41,135.41,izquierda
1778726911784,192.01,192.01,izquierda
1778726911785,238.94,238.94,izquierda
1778726911785,291.19,291.19,izquierda
1778726911786,362.2,362.2,izquierda
1778726911812,416.12,416.12,izquierda
1778726911812,484.64,484.64,izquierda
1778726911813,556.31,556.31,izquierda
1778726911813,610.82,610.82,izquierda
1778726911840,681.87,681.87,izquierda
1778726911840,739.82,739.82,izquierda
1778726911840,785.98,785.98,izquierda
1778726911841,841.51,841.51,izquierda
1778726911867,875.5,875.5,izquierda
1778726911868,910.08,910.08,izquierda
1778726911868,945.21,945.21,izquierda
1778726911869,956.83,956.83,izquierda
1778726911869,975.28,975.28,izquierda
1778726911895,985.89,985.89,izquierda
1778726911896,981.44,981.44,izquierda
1778726911896,993.43,993.43,izquierda
1778726911897,986.22,986.22,izquierda
1778726911897,971.73,971.73,izquierda
1778726911923,966.7,966.7,izquierda
1778726911924,940.16,940.16,izquierda
1778726911924,924.28,924.28,izquierda
1778726911924,915.99,915.99,izquierda
1778726911950,888.53,888.53,izquierda
1778726911977,877.81,877.81,izquierda
1778726911977,860.17,860.17,izquierda
1778726911978,834.28,834.28,izquierda
1778726911978,822.99,822.99,izquierda
1778726911979,796.83,796.83,izquierda
1778726911979,771.28,771.28,izquierda
1778726911979,758.29,758.29,izquierda
1778726911980,724.6,724.6,izquierda
1778726912007,704.27,704.27,izquierda
1778726912007,687.98,687.98,izquierda
1778726912008,657.32,657.32,izquierda
1778726912008,645.72,645.72,izquierda
1778726912008,623.29,623.29,izquierda
1778726912036,597.09,597.09,izquierda
1778726912036,587.52,587.52,izquierda
1778726912037,564.9,564.9,izquierda
1778726912037,548.55,548.55,izquierda
1778726912037,539.83,539.83,izquierda
1778726912064,513.98,513.98,izquierda
1778726912091,502.72,502.72,izquierda
1778726912091,490.59,490.59,izquierda
1778726912092,467.66,467.66,izquierda
1778726912092,457.03,457.03,izquierda
1778726912092,433.47,433.47,izquierda
1778726912093,410.25,410.25,izquierda
1778726912093,405.37,405.37,izquierda
1778726912094,380.96,380.96,izquierda
1778726912120,367.0,367.0,izquierda
1778726912121,358.44,358.44,izquierda
1778726912121,332.73,332.73,izquierda
1778726912121,323.59,323.59,izquierda
1778726912122,309.37,309.37,izquierda
1778726912149,286.57,286.57,izquierda
1778726912150,280.05,280.05,izquierda
1778726912150,258.18,258.18,izquierda
1778726912150,236.5,236.5,izquierda
1778726912177,226.98,226.98,izquierda
1778726912178,214.42,214.42,izquierda
1778726912178,211.12,211.12,izquierda
1778726912179,204.14,204.14,izquierda
1778726912179,185.86,185.86,izquierda
1778726912206,189.41,189.41,izquierda
1778726912206,182.61,182.61,izquierda
1778726912206,168.48,168.48,izquierda
1778726912207,167.77,167.77,izquierda
1778726912234,149.13,149.13,izquierda
1778726912234,132.35,132.35,izquierda
1778726912234,115.25,115.25,izquierda
1778726912235,73.86,73.86,izquierda
1778726912235,40.61,40.61,izquierda
1778726912262,0.69,0.69,izquierda
1778726912262,-55.25,-55.25,izquierda
1778726912263,-97.58,-97.58,izquierda
1778726912263,-153.69,-153.69,izquierda
1778726912263,-220.19,-220.19,izquierda
1778726912291,-270.03,-270.03,izquierda
1778726912292,-336.89,-336.89,izquierda
1778726912292,-397.07,-397.07,izquierda
1778726912292,-443.22,-443.22,izquierda
1778726912320,-504.77,-504.77,izquierda
1778726912320,-550.15,-550.15,izquierda
1778726912320,-593.0,-593.0,izquierda
1778726912321,-641.57,-641.57,izquierda
1778726912321,-665.27,-665.27,izquierda
1778726912349,-696.61,-696.61,izquierda
1778726912349,-724.81,-724.81,izquierda
1778726912350,-734.2,-734.2,izquierda
1778726912350,-756.64,-756.64,izquierda
1778726912351,-768.84,-768.84,izquierda
1778726912379,-771.82,-771.82,izquierda
1778726912380,-790.5,-790.5,izquierda
1778726912380,-789.32,-789.32,izquierda
1778726912380,-790.25,-790.25,izquierda
1778726912381,-799.09,-799.09,izquierda
1778726912409,-791.04,-791.04,izquierda
1778726912409,-797.8,-797.8,izquierda
1778726912409,-797.89,-797.89,izquierda
1778726912410,-783.96,-783.96,izquierda
1778726912410,-791.43,-791.43,izquierda
1778726912438,-786.15,-786.15,izquierda
1778726912466,-783.4,-783.4,izquierda
1778726912466,-794.92,-794.92,izquierda
1778726912467,-789.3,-789.3,izquierda
1778726912467,-792.23,-792.23,izquierda
1778726912467,-800.87,-800.87,izquierda
1778726912468,-790.65,-790.65,izquierda
1778726912468,-797.45,-797.45,izquierda
1778726912468,-795.57,-795.57,izquierda
1778726912497,-783.87,-783.87,izquierda
1778726912524,-787.35,-787.35,izquierda
1778726912552,-774.48,-774.48,izquierda
1778726912553,-764.9,-764.9,izquierda
1778726912553,-764.27,-764.27,izquierda
1778726912553,-743.71,-743.71,izquierda
1778726912554,-737.2,-737.2,izquierda
1778726912554,-731.34,-731.34,izquierda
1778726912555,-710.07,-710.07,izquierda
1778726912555,-704.93,-704.93,izquierda
1778726912555,-688.3,-688.3,izquierda
1778726912556,-671.34,-671.34,izquierda
1778726912556,-670.07,-670.07,izquierda
1778726912556,-650.92,-650.92,izquierda
1778726912557,-639.69,-639.69,izquierda
1778726912585,-635.59,-635.59,izquierda
1778726912585,-615.89,-615.89,izquierda
1778726912586,-612.17,-612.17,izquierda
1778726912586,-604.82,-604.82,izquierda
1778726912586,-590.2,-590.2,izquierda
1778726912614,-589.04,-589.04,izquierda
1778726912614,-574.0,-574.0,izquierda
1778726912615,-562.47,-562.47,izquierda
1778726912615,-562.08,-562.08,izquierda
1778726912643,-545.74,-545.74,izquierda
1778726912643,-539.03,-539.03,izquierda
1778726912644,-532.99,-532.99,izquierda
1778726912644,-513.56,-513.56,izquierda
1778726912645,-512.06,-512.06,izquierda
1778726912672,-502.72,-502.72,izquierda
1778726912673,-490.31,-490.31,izquierda
1778726912673,-493.15,-493.15,izquierda
1778726912674,-477.7,-477.7,izquierda
1778726912674,-469.79,-469.79,izquierda
1778726912702,-464.67,-464.67,izquierda
1778726912730,-440.07,-440.07,izquierda
1778726912730,-429.93,-429.93,izquierda
1778726912731,-418.8,-418.8,izquierda
1778726912731,-396.78,-396.78,izquierda
1778726912731,-390.97,-390.97,izquierda
1778726912732,-373.74,-373.74,izquierda
1778726912732,-358.23,-358.23,izquierda
1778726912733,-356.27,-356.27,izquierda
1778726912733,-338.51,-338.51,izquierda
1778726912761,-332.52,-332.52,izquierda
1778726912762,-333.13,-333.13,izquierda
1778726912762,-317.68,-317.68,izquierda
1778726912763,-317.78,-317.78,izquierda
1778726912790,-311.86,-311.86,izquierda
1778726912791,-298.54,-298.54,izquierda
1778726912791,-302.55,-302.55,izquierda
1778726912792,-290.16,-290.16,izquierda
1778726912792,-281.01,-281.01,izquierda
1778726912820,-278.77,-278.77,izquierda
1778726912820,-258.76,-258.76,izquierda
1778726912821,-252.75,-252.75,izquierda
1778726912821,-249.34,-249.34,izquierda
1778726912822,-234.27,-234.27,izquierda
1778726912849,-234.7,-234.7,izquierda
1778726912850,-223.1,-223.1,izquierda
1778726912850,-208.65,-208.65,izquierda
1778726912851,-213.65,-213.65,izquierda
1778726912851,-200.15,-200.15,izquierda
1778726912879,-192.0,-192.0,izquierda
1778726912880,-190.66,-190.66,izquierda
1778726912880,-173.46,-173.46,izquierda
1778726912880,-169.98,-169.98,izquierda
1778726912881,-160.84,-160.84,izquierda
1778726912909,-144.62,-144.62,izquierda
1778726912909,-144.03,-144.03,izquierda
1778726912910,-131.49,-131.49,izquierda
1778726912910,-122.2,-122.2,izquierda
1778726912911,-129.85,-129.85,izquierda
1778726912939,-120.73,-120.73,izquierda
1778726912939,-122.52,-122.52,izquierda
1778726912940,-124.13,-124.13,izquierda
1778726912940,-113.58,-113.58,izquierda
1778726912968,-124.09,-124.09,izquierda
1778726912968,-123.54,-123.54,izquierda
1778726912969,-115.05,-115.05,izquierda
1778726912969,-125.41,-125.41,izquierda
1778726912970,-116.73,-116.73,izquierda
1778726912970,-110.92,-110.92,izquierda
1778726912997,-115.7,-115.7,izquierda
1778726912998,-99.99,-99.99,izquierda
1778726912998,-97.86,-97.86,izquierda
1778726912999,-93.93,-93.93,izquierda
1778726914889,-22.87,-22.87,izquierda
1778726914890,-18.45,-18.45,izquierda
1778726914890,-24.47,-24.47,izquierda
1778726914917,-33.89,-33.89,izquierda
1778726914918,-24.36,-24.36,izquierda
1778726914918,-27.79,-27.79,izquierda
1778726914919,-28.88,-28.88,izquierda
1778726914919,-17.85,-17.85,izquierda
1778726914939,-25.93,-25.93,izquierda
1778726914940,-23.2,-23.2,izquierda
1778726914941,-14.75,-14.75,izquierda
1778726914941,-23.13,-23.13,izquierda
1778726914967,-14.69,-14.69,izquierda
1778726914967,-9.08,-9.08,izquierda
1778726914968,-14.04,-14.04,izquierda
1778726914968,-4.5,-4.5,izquierda
1778726914968,-9.91,-9.91,izquierda
1778726914995,-18.78,-18.78,izquierda
1778726914995,-12.77,-12.77,izquierda
1778726914995,-23.36,-23.36,izquierda
1778726914996,-24.89,-24.89,izquierda
1778726915022,-18.26,-18.26,izquierda
1778726915047,-28.3,-28.3,izquierda
1778726915048,-25.33,-25.33,izquierda
1778726915048,-20.66,-20.66,izquierda
1778726915048,-28.46,-28.46,izquierda
1778726915049,-15.48,-15.48,izquierda
1778726915049,-11.8,-11.8,izquierda
1778726915050,-14.48,-14.48,izquierda
1778726915050,-0.9,-0.9,izquierda
1778726915076,-2.67,-2.67,izquierda
1778726915076,-4.27,-4.27,izquierda
1778726915077,8.3,8.3,izquierda
1778726915077,3.6,3.6,izquierda
1778726915103,5.38,5.38,izquierda
1778726915104,14.98,14.98,izquierda
1778726915104,5.61,5.61,izquierda
1778726915104,9.19,9.19,izquierda
1778726915105,14.41,14.41,izquierda
1778726915131,3.1,3.1,izquierda
1778726915131,8.93,8.93,izquierda
1778726915131,6.17,6.17,izquierda
1778726915132,-4.31,-4.31,izquierda
1778726915132,0.26,0.26,izquierda
1778726915158,-5.63,-5.63,izquierda
1778726915159,-14.93,-14.93,izquierda
1778726915159,-9.3,-9.3,izquierda
1778726915159,-20.24,-20.24,izquierda
1778726915185,-24.08,-24.08,izquierda
1778726915186,-17.53,-17.53,izquierda
1778726915186,-27.65,-27.65,izquierda
1778726915186,-22.74,-22.74,izquierda
1778726915187,-18.33,-18.33,izquierda
1778726915213,-24.36,-24.36,izquierda
1778726915213,-9.79,-9.79,izquierda
1778726915214,-2.68,-2.68,izquierda
1778726915214,-4.27,-4.27,izquierda
1778726915214,10.29,10.29,izquierda
1778726915240,5.4,5.4,izquierda
1778726915241,0.99,0.99,izquierda
1778726915241,11.03,11.03,izquierda
1778726915241,0.06,0.06,izquierda
1778726915268,-5.81,-5.81,izquierda
1778726915268,-1.09,-1.09,izquierda
1778726915269,-8.85,-8.85,izquierda
1778726915269,2.17,2.17,izquierda
1778726915269,22.09,22.09,izquierda
1778726915295,34.02,34.02,izquierda
1778726915295,70.75,70.75,izquierda
1778726915296,103.81,103.81,izquierda
1778726915296,137.57,137.57,izquierda
1778726915322,197.95,197.95,izquierda
1778726915322,246.29,246.29,izquierda
1778726915323,299.8,299.8,izquierda
1778726915323,365.95,365.95,izquierda
1778726915349,419.49,419.49,izquierda
1778726915350,483.68,483.68,izquierda
1778726915350,543.45,543.45,izquierda
1778726915350,587.24,587.24,izquierda
1778726915351,646.65,646.65,izquierda
1778726915377,690.12,690.12,izquierda
1778726915378,723.25,723.25,izquierda
1778726915378,767.06,767.06,izquierda
1778726915379,786.49,786.49,izquierda
1778726915379,807.97,807.97,izquierda
1778726915405,833.31,833.31,izquierda
1778726915406,836.12,836.12,izquierda
1778726915406,850.64,850.64,izquierda
1778726915406,857.71,857.71,izquierda
1778726915407,852.08,852.08,izquierda
1778726915434,861.01,861.01,izquierda
1778726915434,857.04,857.04,izquierda
1778726915435,849.47,849.47,izquierda
1778726915435,852.66,852.66,izquierda
1778726915462,835.53,835.53,izquierda
1778726915462,824.11,824.11,izquierda
1778726915463,811.84,811.84,izquierda
1778726915463,784.79,784.79,izquierda
1778726915489,776.45,776.45,izquierda
1778726915490,762.94,762.94,izquierda
1778726915490,742.78,742.78,izquierda
1778726915491,740.64,740.64,izquierda
1778726915491,722.71,722.71,izquierda
1778726915518,708.58,708.58,izquierda
1778726915518,703.85,703.85,izquierda
1778726915519,681.6,681.6,izquierda
1778726915519,673.58,673.58,izquierda
1778726915519,664.36,664.36,izquierda
1778726915547,640.06,640.06,izquierda
1778726915547,632.19,632.19,izquierda
1778726915547,615.11,615.11,izquierda
1778726915548,593.73,593.73,izquierda
1778726915575,588.49,588.49,izquierda
1778726915575,563.78,563.78,izquierda
1778726915576,543.54,543.54,izquierda
1778726915576,529.32,529.32,izquierda
1778726915576,496.52,496.52,izquierda
1778726915603,481.01,481.01,izquierda
1778726915603,465.04,465.04,izquierda
1778726915604,436.67,436.67,izquierda
1778726915604,429.14,429.14,izquierda
1778726915604,408.36,408.36,izquierda
1778726915631,389.66,389.66,izquierda
1778726915632,386.83,386.83,izquierda
1778726915632,364.29,364.29,izquierda
1778726915632,349.99,349.99,izquierda
1778726915659,339.13,339.13,izquierda
1778726915660,315.35,315.35,izquierda
1778726915660,313.95,313.95,izquierda
1778726915661,306.69,306.69,izquierda
1778726915661,294.16,294.16,izquierda
1778726915688,296.88,296.88,izquierda
1778726915688,281.33,281.33,izquierda
1778726915689,267.33,267.33,izquierda
1778726915689,264.73,264.73,izquierda
1778726915689,246.4,246.4,izquierda
1778726915716,243.89,243.89,izquierda
1778726915717,245.64,245.64,izquierda
1778726915717,227.21,227.21,izquierda
1778726915717,218.63,218.63,izquierda
1778726915718,202.9,202.9,izquierda
1778726915745,186.75,186.75,izquierda
1778726915745,184.21,184.21,izquierda
1778726915746,161.92,161.92,izquierda
1778726915746,145.87,145.87,izquierda
1778726915773,137.42,137.42,izquierda
1778726915773,109.81,109.81,izquierda
1778726915774,96.97,96.97,izquierda
1778726915774,75.4,75.4,izquierda
1778726915800,40.0,40.0,izquierda
1778726915801,20.14,20.14,izquierda
1778726915801,-17.74,-17.74,izquierda
1778726915802,-63.83,-63.83,izquierda
1778726915802,-99.31,-99.31,izquierda
1778726915829,-151.25,-151.25,izquierda
1778726915856,-197.98,-197.98,izquierda
1778726915857,-238.05,-238.05,izquierda
1778726915857,-298.11,-298.11,izquierda
1778726915857,-342.16,-342.16,izquierda
1778726915858,-385.81,-385.81,izquierda
1778726915858,-443.09,-443.09,izquierda
1778726915859,-482.65,-482.65,izquierda
1778726915859,-532.25,-532.25,izquierda
1778726915886,-576.89,-576.89,izquierda
1778726915886,-601.06,-601.06,izquierda
1778726915914,-638.82,-638.82,izquierda
1778726915914,-666.8,-666.8,izquierda
1778726915915,-687.99,-687.99,izquierda
1778726915915,-723.05,-723.05,izquierda
1778726915915,-738.61,-738.61,izquierda
1778726915916,-758.61,-758.61,izquierda
1778726915916,-782.62,-782.62,izquierda
1778726915916,-786.22,-786.22,izquierda
1778726915944,-803.46,-803.46,izquierda
1778726915944,-814.98,-814.98,izquierda
1778726915945,-815.34,-815.34,izquierda
1778726915945,-829.67,-829.67,izquierda
1778726915972,-826.57,-826.57,izquierda
1778726915973,-819.78,-819.78,izquierda
1778726915973,-827.66,-827.66,izquierda
1778726915974,-816.76,-816.76,izquierda
1778726915974,-814.95,-814.95,izquierda
1778726916002,-815.32,-815.32,izquierda
1778726916002,-797.65,-797.65,izquierda
1778726916003,-795.75,-795.75,izquierda
1778726916003,-786.04,-786.04,izquierda
1778726916003,-769.3,-769.3,izquierda
1778726916031,-772.23,-772.23,izquierda
1778726916031,-758.87,-758.87,izquierda
1778726916032,-750.85,-750.85,izquierda
1778726916032,-755.63,-755.63,izquierda
1778726916033,-737.93,-737.93,izquierda
1778726916060,-734.0,-734.0,izquierda
1778726916061,-728.47,-728.47,izquierda
1778726916061,-709.48,-709.48,izquierda
1778726916062,-708.4,-708.4,izquierda
1778726916062,-695.42,-695.42,izquierda
1778726916090,-679.74,-679.74,izquierda
1778726916090,-679.63,-679.63,izquierda
1778726916091,-663.53,-663.53,izquierda
1778726916091,-657.05,-657.05,izquierda
1778726916091,-657.2,-657.2,izquierda
1778726916119,-637.35,-637.35,izquierda
1778726916119,-631.48,-631.48,izquierda
1778726916119,-620.19,-620.19,izquierda
1778726916120,-598.04,-598.04,izquierda
1778726916147,-596.1,-596.1,izquierda
1778726916148,-578.35,-578.35,izquierda
